\\\\\\'	0.5216360403082395
*******	0.07350326022525193
.......	0.03141671606401897
!@#$%^&	0.026081802015411975
       	0.011262596324836989
???????	0.01066982809721399
!!!!!!!	0.00889152341434499
+++++++	0.007705986959098993
$$$$$$$	0.007705986959098993
///////	0.007113218731475993
!"£$%^&	0.005927682276229994
@@@@@@@	0.005927682276229994
#######	0.005334914048606995
-------	0.005334914048606995
_______	0.0035566093657379964
+-*/*-+	0.002963841138114997
@#$%^&*	0.002963841138114997
ึึึึึึึ	0.0023710729104919974
[];',./	0.0023710729104919974
*$!)*(@	0.0017783046828689982
^*&!$%$	0.0017783046828689982
,./;'[]	0.0017783046828689982
.,;\\'/	0.0017783046828689982
●●●●●●●	0.0011855364552459987
^*$$@)#	0.0011855364552459987
!&(!(**	0.0011855364552459987
;\\'#[]	0.0011855364552459987
......,	0.0011855364552459987
--++--+	0.0011855364552459987
,.,.,.,	0.0011855364552459987
*#^*#@!	0.0011855364552459987
(^!&*(#	0.0011855364552459987
()$@#&%	0.0011855364552459987
&&&&&&&	0.0011855364552459987
$@(*@!%	0.0011855364552459987
¯`»?¡: 	0.0011855364552459987
!@#$%^!	0.0011855364552459987
!@#$%%^	0.0011855364552459987
!)!($%)	0.0011855364552459987
!@#@!@#	0.0011855364552459987
!@#$#@!	0.0011855364552459987
)(*&^%$	0.0011855364552459987
/*--=\\	0.0011855364552459987
\\'_\\'	0.0011855364552459987
)))))))	0.0011855364552459987
/.,\\';	0.0011855364552459987
--**//.	0.0011855364552459987
ึ-/ึึ-ึ	0.0005927682276229994
ุ//ุุ-ึ	0.0005927682276229994
ุ/ุ--//	0.0005927682276229994
ุ-/ุึ/ึ	0.0005927682276229994
\\'(-\\	0.0005927682276229994
~~~~~~~	0.0005927682276229994
)^!^*(~	0.0005927682276229994
~!@#$[]	0.0005927682276229994
%$^&*~~	0.0005927682276229994
~!@#$%_	0.0005927682276229994
_%$#@!~	0.0005927682276229994
":?>$%^	0.0005927682276229994
})*?:-)	0.0005927682276229994
|@#,,,,	0.0005927682276229994
&*(*&}}	0.0005927682276229994
}{!}{@}	0.0005927682276229994
}!@$@#^	0.0005927682276229994
##%&))(	0.0005927682276229994
@#(!(()	0.0005927682276229994
^*(%)@!	0.0005927682276229994
&&&&"-_	0.0005927682276229994
()$)$)%	0.0005927682276229994
***@))^	0.0005927682276229994
'------	0.0005927682276229994
;\\',./	0.0005927682276229994
\\'\\\\	0.0005927682276229994
